run_index,material,axis,sim_time,imposed_displacement,actual_displacement,force_total,force_target,vertex_index,fiber_axis
2,anisotropic,x,1.6,0.248769,0.168085,82857.2,343.619,1328,x
2,anisotropic,x,1.61,0.250324,0.169229,83245.8,345.483,1328,x
2,anisotropic,x,1.62,0.251879,0.17037,83669.9,347.351,1328,x
2,anisotropic,x,1.63,0.253434,0.171511,84084.7,349.227,1328,x
2,anisotropic,x,1.64,0.254989,0.17265,84498.1,351.101,1328,x
2,anisotropic,x,1.65,0.256543,0.173787,84900.2,352.979,1328,x
2,anisotropic,x,1.66,0.258098,0.174925,85312.6,354.853,1328,x
2,anisotropic,x,1.67,0.259653,0.176062,85737.3,356.731,1328,x
2,anisotropic,x,1.68,0.261208,0.177198,86139.8,358.614,1328,x
2,anisotropic,x,1.69,0.262763,0.178335,86549,360.482,1328,x
2,anisotropic,x,1.7,0.264318,0.179472,86972.4,362.359,1328,x
2,anisotropic,x,1.71,0.265872,0.180609,87370.9,364.234,1328,x
2,anisotropic,x,1.72,0.267427,0.181745,87795.4,366.117,1328,x
2,anisotropic,x,1.73,0.268982,0.182882,88206.9,368,1328,x
2,anisotropic,x,1.74,0.270537,0.184018,88631.1,369.885,1328,x
2,anisotropic,x,1.75,0.272092,0.185154,89043.5,371.774,1328,x
2,anisotropic,x,1.76,0.273646,0.186291,89455,373.661,1328,x
2,anisotropic,x,1.77,0.275201,0.187426,89854.1,375.551,1328,x
2,anisotropic,x,1.78,0.276756,0.188559,90279.5,377.448,1328,x
2,anisotropic,x,1.79,0.278311,0.189693,90680.3,379.351,1328,x
2,anisotropic,x,1.8,0.279866,0.190823,91108.8,381.264,1328,x
2,anisotropic,x,1.81,0.28142,0.191952,91538.7,383.183,1328,x
2,anisotropic,x,1.82,0.282975,0.193081,91970.7,385.109,1328,x
2,anisotropic,x,1.83,0.28453,0.194209,92402,387.034,1328,x
2,anisotropic,x,1.84,0.286085,0.195337,92818.1,388.952,1328,x
2,anisotropic,x,1.85,0.28764,0.196465,93246.7,390.871,1328,x
2,anisotropic,x,1.86,0.289194,0.197592,93673.8,392.785,1328,x
2,anisotropic,x,1.87,0.290749,0.198721,94087.6,394.699,1328,x
2,anisotropic,x,1.88,0.292304,0.199848,94513,396.609,1328,x
2,anisotropic,x,1.89,0.293859,0.200974,94940.9,398.53,1328,x
2,anisotropic,x,1.9,0.295414,0.2021,95368.3,400.448,1328,x
2,anisotropic,x,1.91,0.296968,0.203226,95783.8,402.373,1328,x
2,anisotropic,x,1.92,0.298523,0.204353,96195.7,404.289,1328,x
2,anisotropic,x,1.93,0.300078,0.205478,96607.1,406.206,1328,x
2,anisotropic,x,1.94,0.301633,0.206603,97033.2,408.128,1328,x
2,anisotropic,x,1.95,0.303188,0.207727,97461.4,410.057,1328,x
2,anisotropic,x,1.96,0.304743,0.208849,97875.2,411.986,1328,x
2,anisotropic,x,1.97,0.306297,0.209971,98305.1,413.925,1328,x
2,anisotropic,x,1.98,0.307852,0.211092,98734.1,415.862,1328,x
2,anisotropic,x,1.99,0.309407,0.212215,99163.1,417.801,1328,x
2,anisotropic,x,2,0.310962,0.213336,99577.7,419.74,1328,x
2,anisotropic,x,2.01,0.312517,0.214457,100007,421.683,1328,x
2,anisotropic,x,2.02,0.314071,0.215576,100436,423.624,1328,x
2,anisotropic,x,2.03,0.315626,0.216695,100853,425.573,1328,x
2,anisotropic,x,2.04,0.317181,0.217814,101284,427.524,1328,x
2,anisotropic,x,2.05,0.318736,0.218932,101712,429.469,1328,x
2,anisotropic,x,2.06,0.320291,0.22005,102113,431.417,1328,x
2,anisotropic,x,2.07,0.321845,0.221167,102527,433.367,1328,x
2,anisotropic,x,2.08,0.3234,0.222285,102955,435.317,1328,x
2,anisotropic,x,2.09,0.324955,0.223403,103385,437.274,1328,x
2,anisotropic,x,2.1,0.32651,0.224519,103800,439.229,1328,x
2,anisotropic,x,2.11,0.328065,0.225635,104231,441.191,1328,x
2,anisotropic,x,2.12,0.329619,0.22675,104632,443.154,1328,x
2,anisotropic,x,2.13,0.331174,0.227864,105063,445.117,1328,x
2,anisotropic,x,2.14,0.332729,0.228977,105478,447.08,1328,x
2,anisotropic,x,2.15,0.334284,0.23009,105908,449.044,1328,x
2,anisotropic,x,2.16,0.335839,0.231202,106339,451.011,1328,x
2,anisotropic,x,2.17,0.337394,0.232314,106741,452.985,1328,x
2,anisotropic,x,2.18,0.338948,0.233425,107171,454.957,1328,x
2,anisotropic,x,2.19,0.340503,0.234536,107587,456.93,1328,x
2,anisotropic,x,2.2,0.342058,0.235646,107972,458.905,1328,x
2,anisotropic,x,2.21,0.343613,0.236755,108403,460.885,1328,x
2,anisotropic,x,2.22,0.345168,0.237864,108820,462.868,1328,x
2,anisotropic,x,2.23,0.346722,0.238972,109250,464.85,1328,x
2,anisotropic,x,2.24,0.348277,0.240078,109668,466.84,1328,x
2,anisotropic,x,2.25,0.349832,0.241186,110085,468.83,1328,x
2,anisotropic,x,2.26,0.351387,0.242294,110502,470.82,1328,x
2,anisotropic,x,2.27,0.352942,0.2434,110935,472.818,1328,x
2,anisotropic,x,2.28,0.354496,0.244504,111369,474.818,1328,x
2,anisotropic,x,2.29,0.356051,0.24561,111803,476.816,1328,x
2,anisotropic,x,2.3,0.357606,0.246717,112219,478.813,1328,x
2,anisotropic,x,2.31,0.359161,0.247822,112652,480.812,1328,x
2,anisotropic,x,2.32,0.360716,0.248925,113085,482.812,1328,x
2,anisotropic,x,2.33,0.362271,0.250026,113503,484.818,1328,x
2,anisotropic,x,2.34,0.363825,0.251129,113935,486.819,1328,x
2,anisotropic,x,2.35,0.36538,0.252231,114369,488.827,1328,x
2,anisotropic,x,2.36,0.366935,0.253332,114802,490.831,1328,x
2,anisotropic,x,2.37,0.36849,0.254432,115219,492.84,1328,x
2,anisotropic,x,2.38,0.370044,0.255533,115635,494.849,1328,x
2,anisotropic,x,2.39,0.371599,0.256631,116070,496.867,1328,x
3,anisotropic,y,0,0,0,0,0,1328,x
3,anisotropic,y,0,0,2.45503e-06,2.38892,0.00920637,1328,x
3,anisotropic,y,0.01,0.00155482,1.84486e-06,1513.36,5.83213,1328,x
3,anisotropic,y,0.02,0.0031096,0.000209082,2823.99,10.884,1328,x
3,anisotropic,y,0.03,0.00466442,0.000707903,3857.33,14.8691,1328,x
3,anisotropic,y,0.04,0.00621924,0.00149421,4618.84,17.8084,1328,x
3,anisotropic,y,0.05,0.00777406,0.00252006,5157.55,19.89,1328,x
3,anisotropic,y,0.06,0.00932884,0.00371712,5536.85,21.3688,1328,x
3,anisotropic,y,0.07,0.0108837,0.00502165,5818.18,22.4711,1328,x
3,anisotropic,y,0.08,0.0124385,0.00637954,6053.26,23.3869,1328,x
3,anisotropic,y,0.09,0.0139933,0.00775953,6265.21,24.2135,1328,x
3,anisotropic,y,0.1,0.0155481,0.00914003,6472.14,25.0208,1328,x
3,anisotropic,y,0.11,0.0171029,0.0105152,6679.29,25.829,1328,x
3,anisotropic,y,0.12,0.0186577,0.0118811,6891.08,26.6521,1328,x
3,anisotropic,y,0.13,0.0202125,0.0132397,7104.99,27.4868,1328,x
3,anisotropic,y,0.14,0.0217673,0.0145957,7317.98,28.3222,1328,x
3,anisotropic,y,0.15,0.0233221,0.0159535,7529.19,29.1473,1328,x
3,anisotropic,y,0.16,0.024877,0.0173182,7732.51,29.9463,1328,x
3,anisotropic,y,0.17,0.0264317,0.0186888,7929.35,30.7249,1328,x
3,anisotropic,y,0.18,0.0279866,0.0200637,8124.49,31.4892,1328,x
3,anisotropic,y,0.19,0.0295414,0.0214438,8316.17,32.2366,1328,x
3,anisotropic,y,0.2,0.0310962,0.0228268,8503.39,32.9753,1328,x
3,anisotropic,y,0.21,0.032651,0.0242174,8686.76,33.6909,1328,x
3,anisotropic,y,0.22,0.0342058,0.0256116,8865.02,34.3956,1328,x
3,anisotropic,y,0.23,0.0357606,0.0270108,9041.5,35.085,1328,x
3,anisotropic,y,0.24,0.0373154,0.0284139,9215.21,35.7637,1328,x
3,anisotropic,y,0.25,0.0388702,0.02982,9383.71,36.4319,1328,x
3,anisotropic,y,0.26,0.040425,0.0312281,9553.36,37.0953,1328,x
3,anisotropic,y,0.27,0.0419798,0.0326371,9722.48,37.7567,1328,x
3,anisotropic,y,0.28,0.0435346,0.0340476,9890.09,38.4127,1328,x
3,anisotropic,y,0.29,0.0450895,0.0354589,10056.3,39.0681,1328,x
3,anisotropic,y,0.3,0.0466443,0.0368727,10222.1,39.7175,1328,x
3,anisotropic,y,0.31,0.0481991,0.0382904,10385.2,40.356,1328,x
3,anisotropic,y,0.32,0.0497539,0.03971,10546.7,40.989,1328,x
3,anisotropic,y,0.33,0.0513087,0.0411285,10709.6,41.6275,1328,x
3,anisotropic,y,0.34,0.0528635,0.0425517,10866.8,42.2497,1328,x
3,anisotropic,y,0.35,0.0544183,0.0439751,11024.8,42.8747,1328,x
3,anisotropic,y,0.36,0.0559731,0.0453998,11181.6,43.4962,1328,x
3,anisotropic,y,0.37,0.0575279,0.0468232,11341.3,44.123,1328,x
3,anisotropic,y,0.38,0.0590827,0.0482492,11498.2,44.7446,1328,x
3,anisotropic,y,0.39,0.0606375,0.0496745,11655.9,45.3698,1328,x
3,anisotropic,y,0.4,0.0621924,0.0510992,11815.4,45.9967,1328,x
3,anisotropic,y,0.41,0.0637472,0.0525249,11972.2,46.6247,1328,x
3,anisotropic,y,0.42,0.065302,0.0539545,12125.3,47.2393,1328,x
3,anisotropic,y,0.43,0.0668568,0.0553841,12282.1,47.8563,1328,x
3,anisotropic,y,0.44,0.0684116,0.0568156,12437.7,48.4689,1328,x
3,anisotropic,y,0.45,0.0699664,0.0582468,12592.5,49.0849,1328,x
3,anisotropic,y,0.46,0.0715212,0.0596802,12746.5,49.6979,1328,x
3,anisotropic,y,0.47,0.073076,0.0611136,12902.3,50.3115,1328,x
3,anisotropic,y,0.48,0.0746308,0.0625475,13058,50.925,1328,x
3,anisotropic,y,0.49,0.0761856,0.0639822,13211.6,51.5375,1328,x
3,anisotropic,y,0.5,0.0777405,0.0654157,13368.1,52.1548,1328,x
3,anisotropic,y,0.51,0.0792952,0.0668502,13522.3,52.7702,1328,x
3,anisotropic,y,0.52,0.0808501,0.0682856,13678.1,53.3849,1328,x
3,anisotropic,y,0.53,0.0824049,0.0697196,13835.1,54.0048,1328,x
3,anisotropic,y,0.54,0.0839597,0.0711528,13993.2,54.629,1328,x
3,anisotropic,y,0.55,0.0855145,0.0725873,14151.4,55.2534,1328,x
3,anisotropic,y,0.56,0.0870693,0.0740258,14306.6,55.8667,1328,x
3,anisotropic,y,0.57,0.0886241,0.0754615,14464.4,56.4901,1328,x
3,anisotropic,y,0.58,0.0901789,0.0768981,14619.6,57.1113,1328,x
3,anisotropic,y,0.59,0.0917337,0.0783345,14777.5,57.7357,1328,x
3,anisotropic,y,0.6,0.0932885,0.079772,14933.2,58.3591,1328,x
3,anisotropic,y,0.61,0.0948434,0.0812088,15089.3,58.9848,1328,x
3,anisotropic,y,0.62,0.0963981,0.0826455,15247.8,59.6121,1328,x
3,anisotropic,y,0.63,0.0979529,0.0840816,15407.4,60.2443,1328,x
3,anisotropic,y,0.64,0.0995078,0.0855192,15566.2,60.8733,1328,x
3,anisotropic,y,0.65,0.101063,0.0869584,15724.6,61.5008,1328,x
3,anisotropic,y,0.66,0.102617,0.0883949,15881.1,62.137,1328,x
3,anisotropic,y,0.67,0.104172,0.0898323,16040.9,62.7707,1328,x
3,anisotropic,y,0.68,0.105727,0.0912714,16198,63.4022,1328,x
3,anisotropic,y,0.69,0.107282,0.0927098,16358.1,64.0376,1328,x
3,anisotropic,y,0.7,0.108837,0.0941486,16518.7,64.6745,1328,x
3,anisotropic,y,0.71,0.110391,0.0955898,16676.8,65.303,1328,x
3,anisotropic,y,0.72,0.111946,0.0970288,16837.5,65.9409,1328,x
3,anisotropic,y,0.73,0.113501,0.098467,16999.8,66.5852,1328,x
3,anisotropic,y,0.74,0.115056,0.0999046,17162.4,67.2313,1328,x
3,anisotropic,y,0.75,0.116611,0.101342,17324.2,67.8829,1328,x
3,anisotropic,y,0.76,0.118165,0.102781,17485.2,68.532,1328,x
3,anisotropic,y,0.77,0.11972,0.104219,17645.8,69.1797,1328,x
3,anisotropic,y,0.78,0.121275,0.105659,17807.7,69.8242,1328,x
3,anisotropic,y,0.79,0.12283,0.107097,17972.5,70.4799,1328,x
3,anisotropic,y,0.8,0.124385,0.108537,18130.6,71.1286,1328,x
3,anisotropic,y,0.81,0.12594,0.109975,18296,71.7873,1328,x
3,anisotropic,y,0.82,0.127494,0.111411,18460.6,72.4528,1328,x
3,anisotropic,y,0.83,0.129049,0.112846,18628.7,73.1223,1328,x
3,anisotropic,y,0.84,0.130604,0.114286,18790.9,73.7792,1328,x
3,anisotropic,y,0.85,0.132159,0.115724,18957.2,74.4427,1328,x
3,anisotropic,y,0.86,0.133714,0.11716,19126.1,75.1166,1328,x
3,anisotropic,y,0.87,0.135268,0.118593,19294.1,75.797,1328,x
3,anisotropic,y,0.88,0.136823,0.120028,19465.3,76.4798,1328,x
3,anisotropic,y,0.89,0.138378,0.121461,19634.1,77.1642,1328,x
3,anisotropic,y,0.9,0.139933,0.122898,19804.7,77.8451,1328,x
3,anisotropic,y,0.91,0.141488,0.124335,19972.2,78.5246,1328,x
3,anisotropic,y,0.92,0.143042,0.125771,20142.9,79.207,1328,x
3,anisotropic,y,0.93,0.144597,0.127207,20314.4,79.8926,1328,x
3,anisotropic,y,0.94,0.146152,0.128644,20485.3,80.5763,1328,x
3,anisotropic,y,0.95,0.147707,0.13008,20653.8,81.2612,1328,x
3,anisotropic,y,0.96,0.149262,0.131517,20825.8,81.9497,1328,x
3,anisotropic,y,0.97,0.150816,0.13295,20999.8,82.6463,1328,x
3,anisotropic,y,0.98,0.152371,0.134383,21175.7,83.3502,1328,x
3,anisotropic,y,0.99,0.153926,0.135817,21350.2,84.0488,1328,x
3,anisotropic,y,1,0.155481,0.137252,21525,84.7493,1328,x
3,anisotropic,y,1.01,0.157036,0.138684,21695.9,85.4566,1328,x
3,anisotropic,y,1.02,0.158591,0.140119,21870.3,86.1567,1328,x
3,anisotropic,y,1.03,0.160145,0.141552,22047.1,86.866,1328,x
3,anisotropic,y,1.04,0.1617,0.142985,22225.3,87.5802,1328,x
3,anisotropic,y,1.05,0.163255,0.14442,22401.5,88.2877,1328,x
3,anisotropic,y,1.06,0.16481,0.145852,22579.8,89.0032,1328,x
3,anisotropic,y,1.07,0.166365,0.147286,22757.8,89.7178,1328,x
3,anisotropic,y,1.08,0.167919,0.148719,22933.2,90.4347,1328,x
3,anisotropic,y,1.09,0.169474,0.150148,23114.2,91.1617,1328,x
3,anisotropic,y,1.1,0.171029,0.151579,23292.3,91.8895,1328,x
3,anisotropic,y,1.11,0.172584,0.15301,23470,92.6164,1328,x
3,anisotropic,y,1.12,0.174139,0.15444,23653,93.3521,1328,x
3,anisotropic,y,1.13,0.175693,0.155869,23836.1,94.0885,1328,x
3,anisotropic,y,1.14,0.177248,0.157298,24019.4,94.8263,1328,x
3,anisotropic,y,1.15,0.178803,0.158729,24199.7,95.5646,1328,x
3,anisotropic,y,1.16,0.180358,0.160159,24383.8,96.3054,1328,x
3,anisotropic,y,1.17,0.181913,0.16159,24563.6,97.0432,1328,x
3,anisotropic,y,1.18,0.183467,0.163017,24749.5,97.7924,1328,x
3,anisotropic,y,1.19,0.185022,0.164446,24934.6,98.539,1328,x
3,anisotropic,y,1.2,0.186577,0.165873,25118.2,99.2926,1328,x
3,anisotropic,y,1.21,0.188132,0.1673,25302.9,100.05,1328,x
3,anisotropic,y,1.22,0.189687,0.168727,25490,100.806,1328,x
3,anisotropic,y,1.23,0.191241,0.170153,25679.3,101.569,1328,x
3,anisotropic,y,1.24,0.192796,0.17158,25863.8,102.328,1328,x
3,anisotropic,y,1.25,0.194351,0.173008,26051.2,103.086,1328,x
3,anisotropic,y,1.26,0.195906,0.174434,26240.5,103.851,1328,x
3,anisotropic,y,1.27,0.197461,0.17586,26423.8,104.62,1328,x
3,anisotropic,y,1.28,0.199016,0.177286,26607.3,105.39,1328,x
3,anisotropic,y,1.29,0.20057,0.178711,26795,106.164,1328,x
3,anisotropic,y,1.3,0.202125,0.180134,26984.1,106.944,1328,x
3,anisotropic,y,1.31,0.20368,0.181559,27176.8,107.724,1328,x
3,anisotropic,y,1.32,0.205235,0.182981,27370.3,108.508,1328,x
3,anisotropic,y,1.33,0.20679,0.184404,27561.2,109.296,1328,x
3,anisotropic,y,1.34,0.208344,0.185827,27751.3,110.081,1328,x
3,anisotropic,y,1.35,0.209899,0.187248,27943.5,110.876,1328,x
3,anisotropic,y,1.36,0.211454,0.18867,28139.9,111.673,1328,x
3,anisotropic,y,1.37,0.213009,0.190089,28337.3,112.474,1328,x
3,anisotropic,y,1.38,0.214564,0.191509,28530.8,113.275,1328,x
3,anisotropic,y,1.39,0.216118,0.19293,28728,114.076,1328,x
3,anisotropic,y,1.4,0.217673,0.19435,28922.3,114.881,1328,x
3,anisotropic,y,1.41,0.219228,0.195767,29122.5,115.695,1328,x
3,anisotropic,y,1.42,0.220783,0.197185,29315,116.509,1328,x
3,anisotropic,y,1.43,0.222338,0.198603,29512.2,117.327,1328,x
3,anisotropic,y,1.44,0.223892,0.200021,29712.7,118.143,1328,x
3,anisotropic,y,1.45,0.225447,0.201438,29914.7,118.965,1328,x
3,anisotropic,y,1.46,0.227002,0.202855,30112.8,119.788,1328,x
3,anisotropic,y,1.47,0.228557,0.204273,30314.8,120.612,1328,x
3,anisotropic,y,1.48,0.230112,0.205689,30514.5,121.441,1328,x
3,anisotropic,y,1.49,0.231667,0.207103,30719,122.275,1328,x
3,anisotropic,y,1.5,0.233221,0.208514,30924.1,123.112,1328,x
3,anisotropic,y,1.51,0.234776,0.20993,31128.2,123.945,1328,x
3,anisotropic,y,1.52,0.236331,0.211344,31328.4,124.779,1328,x
3,anisotropic,y,1.53,0.237886,0.212758,31534.1,125.619,1328,x
3,anisotropic,y,1.54,0.239441,0.214172,31739.6,126.459,1328,x
3,anisotropic,y,1.55,0.240995,0.215586,31947.6,127.307,1328,x
3,anisotropic,y,1.56,0.24255,0.216999,32150.3,128.153,1328,x
3,anisotropic,y,1.57,0.244105,0.218409,32360.3,129.011,1328,x
3,anisotropic,y,1.58,0.24566,0.21982,32569.2,129.865,1328,x
3,anisotropic,y,1.59,0.247215,0.221233,32776.7,130.714,1328,x
3,anisotropic,y,1.6,0.248769,0.222646,32984.2,131.565,1328,x
3,anisotropic,y,1.61,0.250324,0.224059,33194.6,132.425,1328,x
3,anisotropic,y,1.62,0.251879,0.225468,33407.1,133.294,1328,x
3,anisotropic,y,1.63,0.253434,0.226876,33618,134.159,1328,x
3,anisotropic,y,1.64,0.254989,0.228287,33828.6,135.022,1328,x
3,anisotropic,y,1.65,0.256543,0.229695,34040.4,135.891,1328,x
3,anisotropic,y,1.66,0.258098,0.231102,34253.3,136.763,1328,x
3,anisotropic,y,1.67,0.259653,0.232508,34467.4,137.641,1328,x
3,anisotropic,y,1.68,0.261208,0.233918,34675.2,138.513,1328,x
3,anisotropic,y,1.69,0.262763,0.235325,34890.9,139.397,1328,x
3,anisotropic,y,1.7,0.264317,0.236733,35099.7,140.274,1328,x
3,anisotropic,y,1.71,0.265872,0.238137,35316.8,141.165,1328,x
3,anisotropic,y,1.72,0.267427,0.239543,35528.2,142.054,1328,x
3,anisotropic,y,1.73,0.268982,0.240948,35740,142.944,1328,x
3,anisotropic,y,1.74,0.270537,0.242354,35956.1,143.834,1328,x
3,anisotropic,y,1.75,0.272092,0.24376,36173.9,144.73,1328,x
3,anisotropic,y,1.76,0.273646,0.245167,36391.7,145.626,1328,x
3,anisotropic,y,1.77,0.275201,0.24657,36610.3,146.526,1328,x
3,anisotropic,y,1.78,0.276756,0.24797,36831.7,147.437,1328,x
3,anisotropic,y,1.79,0.278311,0.24937,37052.8,148.347,1328,x
3,anisotropic,y,1.8,0.279866,0.250769,37264,149.259,1328,x
3,anisotropic,y,1.81,0.28142,0.252169,37484.9,150.17,1328,x
3,anisotropic,y,1.82,0.282975,0.25357,37705.9,151.082,1328,x
3,anisotropic,y,1.83,0.28453,0.25497,37923.9,152.001,1328,x
3,anisotropic,y,1.84,0.286085,0.256369,38149.3,152.93,1328,x
3,anisotropic,y,1.85,0.28764,0.257767,38361.9,153.85,1328,x
3,anisotropic,y,1.86,0.289194,0.259168,38583.1,154.766,1328,x
3,anisotropic,y,1.87,0.290749,0.26057,38803.5,155.679,1328,x
3,anisotropic,y,1.88,0.292304,0.261968,39027.7,156.606,1328,x
3,anisotropic,y,1.89,0.293859,0.263365,39238.5,157.542,1328,x
3,anisotropic,y,1.9,0.295414,0.264761,39464.5,158.477,1328,x
3,anisotropic,y,1.91,0.296968,0.266158,39691.3,159.416,1328,x
3,anisotropic,y,1.92,0.298523,0.267554,39913.3,160.357,1328,x
3,anisotropic,y,1.93,0.300078,0.26895,40140.8,161.3,1328,x
3,anisotropic,y,1.94,0.301633,0.270345,40368.7,162.244,1328,x
3,anisotropic,y,1.95,0.303188,0.271738,40592.3,163.194,1328,x
3,anisotropic,y,1.96,0.304743,0.27313,40816.5,164.146,1328,x
3,anisotropic,y,1.97,0.306297,0.274522,41047.5,165.104,1328,x
3,anisotropic,y,1.98,0.307852,0.275915,41278.5,166.062,1328,x
3,anisotropic,y,1.99,0.309407,0.277308,41497.3,167.017,1328,x
3,anisotropic,y,2,0.310962,0.278699,41721.1,167.972,1328,x
3,anisotropic,y,2.01,0.312517,0.28009,41945.9,168.931,1328,x
3,anisotropic,y,2.02,0.314071,0.281481,42177.4,169.894,1328,x
3,anisotropic,y,2.03,0.315626,0.282871,42411,170.866,1328,x
3,anisotropic,y,2.04,0.317181,0.284263,42643.8,171.835,1328,x
3,anisotropic,y,2.05,0.318736,0.285652,42877.5,172.808,1328,x
3,anisotropic,y,2.06,0.320291,0.287039,43107.6,173.789,1328,x
3,anisotropic,y,2.07,0.321845,0.288428,43335.9,174.765,1328,x
3,anisotropic,y,2.08,0.3234,0.289814,43571,175.746,1328,x
3,anisotropic,y,2.09,0.324955,0.291199,43808.3,176.735,1328,x
3,anisotropic,y,2.1,0.32651,0.292584,44043.8,177.718,1328,x
3,anisotropic,y,2.11,0.328065,0.29397,44281.6,178.709,1328,x
3,anisotropic,y,2.12,0.329619,0.295352,44521.2,179.708,1328,x
3,anisotropic,y,2.13,0.331174,0.296737,44758.8,180.7,1328,x
3,anisotropic,y,2.14,0.332729,0.298123,44996.7,181.693,1328,x
3,anisotropic,y,2.15,0.334284,0.299509,45234.5,182.687,1328,x
3,anisotropic,y,2.16,0.335839,0.300892,45474.2,183.688,1328,x
3,anisotropic,y,2.17,0.337393,0.302276,45705.9,184.683,1328,x
3,anisotropic,y,2.18,0.338948,0.303658,45933.7,185.688,1328,x
3,anisotropic,y,2.19,0.340503,0.305038,46175.6,186.699,1328,x
3,anisotropic,y,2.2,0.342058,0.306419,46411.5,187.712,1328,x
3,anisotropic,y,2.21,0.343613,0.3078,46653.1,188.725,1328,x
3,anisotropic,y,2.22,0.345168,0.309181,46896.1,189.742,1328,x
3,anisotropic,y,2.23,0.346722,0.31056,47132.3,190.759,1328,x
3,anisotropic,y,2.24,0.348277,0.311941,47362.2,191.778,1328,x
3,anisotropic,y,2.25,0.349832,0.313318,47601.1,192.807,1328,x
3,anisotropic,y,2.26,0.351387,0.314695,47834.4,193.84,1328,x
3,anisotropic,y,2.27,0.352942,0.316071,48081.9,194.879,1328,x
3,anisotropic,y,2.28,0.354496,0.317445,48329.8,195.92,1328,x
3,anisotropic,y,2.29,0.356051,0.318821,48571.4,196.963,1328,x
3,anisotropic,y,2.3,0.357606,0.320198,48811.2,198,1328,x
3,anisotropic,y,2.31,0.359161,0.321572,49058,199.04,1328,x
3,anisotropic,y,2.32,0.360716,0.322945,49299.5,200.084,1328,x
3,anisotropic,y,2.33,0.36227,0.324316,49549.8,201.138,1328,x
3,anisotropic,y,2.34,0.363825,0.325687,49786.1,202.19,1328,x
3,anisotropic,y,2.35,0.36538,0.327058,50037.6,203.25,1328,x
3,anisotropic,y,2.36,0.366935,0.328432,50280,204.302,1328,x
3,anisotropic,y,2.37,0.36849,0.329803,50530.9,205.362,1328,x
3,anisotropic,y,2.38,0.370044,0.331172,50783.2,206.428,1328,x
3,anisotropic,y,2.39,0.371599,0.33254,51037.5,207.501,1328,x
